Open,High,Low,Close,Volume
77.6,78.45,67.47,68.0,68794637
63.86,66.06,56.51,62.36,112904817
64.9,73.74,63.88,73.08,64894482
75.05,75.66,68.71,72.46,64132576
70.76,70.76,61.33,62.35,61255509
63.31,69.68,59.17,69.45,78117389
67.05,72.44,65.6,68.04,58399964
70.37,75.0,69.74,74.99,44881698
72.45,74.33,69.21,71.5,43798527
68.74,69.36,63.9,64.57,52095969
65.88,70.39,64.39,70.39,64681095
64.01,70.98,64.0,69.04,54630370
67.58,70.98,65.0,66.09,48785938
68.87,75.45,67.06,74.86,69020333
74.87,77.99,73.06,74.65,62712306
75.0,75.75,71.44,75.05,56161329
74.37,77.36,73.25,74.12,52836318
73.45,75.18,72.5,74.29,35460242
75.13,77.96,75.07,77.49,48261418
76.25,77.34,72.84,73.69,45401803
73.12,73.88,69.4,69.96,52870366
70.48,75.59,70.48,73.95,44691726
75.1,75.84,72.8,74.02,38045213
72.76,74.16,71.59,72.65,42011873
71.35,72.22,68.7,68.93,50523279
69.54,76.5,67.54,75.41,72793055
73.8,77.75,71.9,73.68,53998370
73.5,76.46,73.0,73.38,48701780
73.5,76.99,73.03,76.33,57794790
76.2,77.13,73.05,73.42,57451585
71.84,75.42,68.3,68.51,76887007
69.78,76.2,69.15,75.81,84559858
76.82,80.23,75.31,78.8,74998252
78.39,79.56,75.39,78.11,56812315
77.38,81.03,76.58,80.89,46704351
79.86,80.44,79.2,80.15,19646691
77.89,77.98,74.31,74.31,55592107
75.59,78.0,74.93,77.61,54658327
76.16,79.44,75.73,78.93,57469991
77.54,79.0,75.02,76.27,65356794
75.67,77.98,72.68,76.6,65011058
78.59,80.06,78.19,79.6,51586378
79.02,79.63,77.51,78.2,47068944
79.22,81.71,78.87,80.07,44095729
80.33,81.92,79.41,80.02,50081761
78.04,81.0,77.84,80.45,44333505
81.32,81.5,78.86,79.95,43413008
80.41,83.64,80.07,83.14,58479245
82.57,83.24,81.06,81.06,52258106
80.56,80.98,76.2,77.0,59697464
76.8,78.33,75.02,75.02,68481634
75.21,75.87,73.27,74.91,41022459
75.5,76.36,74.52,75.1,32758737
74.62,76.1,74.45,75.78,11330444
76.04,77.4,76.04,77.19,17061177
78.28,78.55,77.09,78.02,22853845
78.02,79.2,77.58,78.59,25126185
78.42,80.59,78.29,79.83,30029777
80.06,82.11,78.9,81.64,35825762
81.27,82.42,80.68,81.63,43367216
82.14,82.73,79.63,80.3,41970150
79.25,80.19,77.56,78.25,35346576
77.91,79.57,77.9,79.09,30817044
78.88,79.25,77.38,77.57,32933621
76.54,77.52,76.01,76.54,38115714
76.46,78.34,76.46,77.92,47135746
77.04,77.31,74.32,75.1,48119064
74.7,76.7,74.01,76.66,55594068
77.62,78.45,76.52,78.1,45529364
77.08,78.63,76.0,76.29,42841136
76.26,79.38,76.0,79.26,43318263
77.69,78.92,76.59,78.23,40204631
76.4,78.8,75.78,78.04,46022703
78.68,80.17,77.87,78.6,42762552
78.27,79.43,77.62,78.92,38516055
79.37,79.6,77.14,79.25,45360190
77.58,78.0,76.64,77.0,39095602
78.25,78.89,76.0,76.48,51905295
76.06,77.12,75.66,76.69,36113788
76.85,78.64,76.67,78.12,39574019
78.55,78.89,77.05,77.66,29608796
77.57,79.92,76.43,79.78,39603340
78.81,80.49,78.7,80.34,36404315
80.39,80.5,78.7,79.48,27766350
79.28,79.6,75.69,76.14,43839610
76.61,76.77,73.61,74.58,47910298
73.57,75.25,72.7,75.22,42859658
74.99,75.58,74.44,74.59,30388208
72.72,72.91,71.16,71.28,41844248
71.51,72.58,71.27,71.94,34330907
71.87,72.96,71.77,72.16,31236030
70.94,72.22,70.21,71.23,42811771
72.25,72.8,69.06,69.3,40719343
69.72,72.29,69.65,72.09,48888375
71.4,73.49,70.5,72.05,55508677
71.77,73.48,70.87,70.95,37216202
69.79,70.23,67.9,67.9,64954584
67.0,67.43,64.84,64.91,54829062
65.84,66.12,64.08,64.36,48931850
65.56,66.54,64.79,65.68,51516941
64.18,64.58,62.13,62.22,50248045
62.98,64.59,61.86,64.03,47093281
62.88,65.98,62.87,64.57,42726683
65.59,67.48,65.34,67.39,51673480
67.38,67.96,65.35,65.77,37472314
66.01,67.49,65.72,67.15,40433242
67.39,67.63,66.37,67.2,35226479
67.04,68.23,66.57,66.97,33593454
66.81,69.24,66.36,69.09,30841436
68.51,70.0,66.86,69.17,41893012
70.4,70.43,67.94,68.33,38603309
68.64,69.44,65.67,66.09,67262786
66.99,70.82,66.86,70.53,51750957
69.6,70.69,69.15,69.38,32117144
69.7,71.17,68.76,70.16,36740963
70.68,71.49,69.82,71.23,37732914
70.05,70.6,69.29,69.98,29513134
68.54,68.84,67.58,68.63,32211196
69.04,69.34,67.74,68.1,41127059
67.04,69.48,66.5,69.23,39377192
70.73,71.15,69.7,70.25,38162611
69.76,70.79,69.4,70.44,26710351
69.66,70.43,69.01,70.05,27192973
69.03,69.25,68.03,68.71,28035458
68.57,69.59,67.89,68.96,26022146
69.95,70.41,69.25,69.84,26870487
68.64,69.06,67.76,68.02,27912303
67.24,67.92,66.35,67.7,32703806
67.59,68.5,67.23,68.14,24545640
68.61,68.61,66.82,67.41,27917006
67.84,68.06,66.58,66.75,32606970
66.02,66.42,65.18,65.29,31879787
65.29,66.28,64.87,66.23,32235216
65.64,65.84,64.56,64.75,31078269
65.31,65.76,64.5,65.71,29218593
66.21,67.0,65.91,66.57,32352576
65.29,66.65,65.05,66.13,26587436
65.36,67.73,65.36,67.08,27424272
67.32,68.63,67.11,68.44,28974867
68.64,68.74,66.22,66.67,35088422
67.13,68.06,66.08,68.01,27386288
68.5,68.91,67.67,68.2,27312612
68.08,68.32,67.16,67.65,20004916
68.04,68.6,67.44,68.58,30814801
69.0,69.04,67.62,68.93,32548647
69.4,71.23,69.39,70.8,35887640
69.48,69.64,68.84,69.27,23717420
69.77,71.2,69.55,70.82,28337273
69.98,70.57,69.43,69.77,26012430
69.52,70.08,65.6,69.76,21298154
69.31,69.75,68.59,69.11,26714542
69.74,70.76,69.5,70.5,25071891
70.31,71.13,70.07,70.52,20853876
71.0,71.39,69.35,69.61,28550803
68.72,68.98,67.99,68.39,24034935
68.62,69.68,68.39,68.83,18624325
68.39,69.95,67.91,69.81,29408471
69.8,70.62,68.17,68.3,23016143
68.54,69.8,68.13,69.23,27801142
69.8,70.25,68.95,69.35,33192492
70.46,72.04,70.25,71.76,31805517
71.44,73.21,71.44,72.92,28677316
72.39,72.45,71.33,72.08,29759971
72.67,73.05,72.07,72.98,25935071
73.25,73.5,72.03,72.97,26483667
72.48,73.69,72.0,73.17,23300256
73.56,73.82,72.37,73.12,21944415
73.97,74.12,72.84,73.84,27361020
74.0,74.83,73.12,74.05,30857165
73.43,74.16,73.1,73.78,21698405
72.64,72.96,72.25,72.81,27873337
73.34,73.43,71.58,71.63,24219823
71.06,71.78,70.84,71.42,29930315
71.23,72.09,71.16,71.44,20734629
71.85,72.0,70.42,71.05,42768898
70.1,70.17,68.69,68.84,28399179
69.28,69.64,68.51,68.95,24146947
69.3,69.62,68.18,68.45,20861437
68.31,70.03,68.08,69.88,30904820
69.67,69.79,68.86,69.05,27662932
69.45,70.78,69.13,70.58,24359132
70.6,70.97,69.11,69.91,27340347
70.67,71.51,70.41,70.56,22548792
69.57,69.72,68.0,68.49,22952987
67.67,68.15,66.36,68.1,29777780
67.61,67.81,66.37,66.56,25057810
66.56,67.13,65.5,66.26,30050767
66.8,66.97,65.71,65.97,22776568
65.1,65.4,64.75,65.12,25920966
65.17,65.73,64.46,65.7,31657287
66.2,66.35,65.46,66.22,22881609
67.2,68.51,66.89,68.44,29660264
68.2,68.8,67.48,68.46,23547818
68.3,68.75,67.85,68.52,25792857
69.11,69.38,68.13,68.94,21276339
69.42,70.51,69.33,70.47,25949495
69.88,70.72,69.52,69.99,24780152
69.82,71.74,69.73,71.61,27122898
71.36,72.38,71.26,72.29,18187846
72.41,72.79,71.75,72.75,17361717
71.88,72.5,71.11,71.89,23044470
71.07,71.58,70.3,71.43,24101198
70.3,71.52,69.91,70.72,37845908
70.36,70.5,69.43,70.39,28071609
70.96,71.4,70.3,70.65,24760662
70.25,70.64,70.0,70.6,18614664
70.48,70.49,69.61,70.03,20349049
70.01,70.03,69.41,69.73,17370267
70.01,70.39,69.35,69.47,18042890
69.12,69.71,69.03,69.18,16235270
68.7,68.79,67.95,68.13,16953157
68.23,69.55,68.15,69.11,19183689
69.22,69.22,68.17,68.75,20236429
68.52,68.66,67.65,68.21,19229527
67.37,67.37,66.51,66.55,24340324
66.7,66.81,66.26,66.49,21527321
66.09,68.19,66.09,68.0,28435088
68.09,68.78,67.87,68.59,17247676
69.45,70.0,69.21,69.92,26166648
70.04,71.65,69.93,71.3,25603652
71.7,71.89,70.55,70.68,21184906
70.05,71.47,69.9,71.37,18776951
71.07,71.17,69.99,70.86,21395620
71.2,71.2,69.95,70.12,17716448
69.45,69.85,68.95,69.15,24339232
68.93,69.5,68.11,68.41,24376100
68.35,68.9,68.12,68.18,16315828
68.47,68.66,67.83,68.26,15162003
68.22,69.3,68.13,69.18,15157792
69.85,70.97,69.7,70.65,21966268
70.8,71.05,70.09,70.5,19653153
70.83,71.04,70.4,70.65,19178395
70.89,71.08,69.75,69.98,17470862
69.11,70.29,69.04,70.0,17483515
70.18,70.18,69.45,69.49,19482253
69.86,70.38,69.18,70.34,22155607
69.95,70.45,69.8,69.84,20989668
70.27,70.48,69.68,69.99,43252811
69.15,69.68,69.0,69.57,17983937
70.03,70.14,69.7,69.83,14563663
69.87,70.34,68.85,69.0,20903441
69.0,69.36,68.35,68.93,21558174
68.86,69.54,68.41,68.7,16455512
68.81,69.85,68.64,69.59,13301740
69.36,69.71,68.95,69.07,14697803
68.98,69.24,68.04,68.61,27119844
68.39,68.5,67.09,67.27,24934213
66.97,67.14,66.5,66.58,20478914
66.79,67.78,66.11,67.58,21855621
68.01,69.1,67.78,68.66,21169253
68.48,68.93,67.96,68.67,15304970
68.97,69.3,68.7,69.05,19231459
68.96,69.27,68.63,69.27,13543245
69.51,70.5,69.44,70.13,16234331
70.25,70.39,69.52,70.26,19337794
70.84,71.88,70.75,71.84,25286875
71.51,73.0,71.51,72.94,24101961
72.73,73.35,72.31,73.12,23557029
73.15,73.97,73.0,73.62,20406209
73.38,73.54,72.36,73.02,20050116
72.65,74.3,72.51,73.31,23101747
73.02,74.65,73.01,74.44,26023451
74.33,74.33,72.97,73.57,20672219
73.81,74.92,73.13,73.23,27129088
73.3,75.0,73.3,74.91,30344787
74.52,74.96,73.84,73.84,26355209
72.57,74.0,72.1,73.96,30048458
73.37,73.82,71.05,71.67,32175839
72.05,72.85,71.16,72.15,20426507
71.32,72.3,71.16,71.74,20550445
72.07,72.53,71.04,71.3,22793133
71.95,72.75,71.58,72.5,16237129
71.82,72.69,71.5,72.58,18185069
72.96,73.17,72.45,72.85,16810764
72.46,73.23,72.45,72.61,15696602
73.04,73.43,72.53,72.91,14398560
72.68,73.05,71.71,71.9,16587943
72.05,73.16,71.73,72.47,14461537
73.65,74.67,73.33,74.43,21329248
74.73,75.16,74.49,75.03,22925403
75.25,75.4,74.71,75.27,16646461
74.77,74.9,74.05,74.65,17254954
74.38,74.81,74.03,74.38,19269879
75.44,75.96,75.32,75.7,18947436
75.7,75.99,74.8,75.97,17122132
76.0,76.54,75.66,76.47,13269500
74.65,75.38,74.35,74.87,12105203
74.49,75.35,74.35,75.07,21436587
76.0,76.24,75.29,76.04,17376551
75.97,76.3,75.35,75.79,14787069
75.58,75.76,74.91,74.99,17854951
75.69,75.97,73.91,74.25,23701452
73.95,74.72,73.59,73.77,17836345
73.47,73.5,72.41,72.95,18493560
73.0,73.55,72.1,72.79,17229813
73.32,73.56,72.21,72.4,23427272
72.89,73.15,72.32,72.83,17129599
70.8,71.3,69.28,69.69,91458868
69.97,70.11,68.82,69.17,54426269
69.58,69.6,68.42,68.43,57711785
68.36,68.86,68.13,68.22,46626954
68.56,68.8,67.64,68.21,62989304
68.47,68.75,68.22,68.51,34477663
68.62,69.21,68.5,68.57,27945861
68.75,68.78,68.2,68.26,18961849
68.35,68.75,68.16,68.66,8149156
69.08,69.12,68.74,69.08,19698004
69.28,69.4,68.8,68.84,19987091
68.71,68.96,68.39,68.77,19861246
68.84,68.86,68.11,68.19,18852290
68.72,69.26,68.19,69.15,27811317
69.19,69.45,68.8,69.42,30178588
69.45,70.6,69.34,70.02,35047453
69.9,70.06,69.42,69.8,27194133
69.69,69.75,69.22,69.52,24899483
69.94,70.52,69.65,70.3,30684918
69.72,69.99,69.52,69.95,31497632
69.96,70.04,69.26,69.67,24884989
69.54,69.74,69.35,69.68,18637842
69.65,69.69,68.65,69.11,29412819
68.74,69.35,68.42,69.27,26088332
68.56,68.66,67.93,68.03,34630618
68.12,68.15,66.5,66.7,39118683
66.52,67.14,66.0,66.1,39088370
66.55,66.76,65.69,65.85,29305091
65.64,66.74,65.5,65.92,34084385
65.66,66.06,65.0,65.54,35726238
65.85,65.85,64.57,64.96,37364541
65.15,65.82,64.02,64.43,40880436
65.77,66.41,65.35,66.18,37702998
66.73,67.12,66.47,66.96,34063219
66.88,67.23,66.56,66.6,24024762
66.27,66.35,64.68,64.72,33866320
64.7,64.9,63.56,64.8,42300718
64.91,65.49,64.34,64.35,30520990
65.11,65.71,64.56,65.2,36245594
65.08,65.22,64.16,64.85,21701648
64.69,65.48,64.41,65.24,23559461
64.62,65.14,64.28,64.8,30637063
65.44,66.38,65.08,66.28,30518369
66.34,66.45,65.57,65.76,21822728
65.8,66.09,65.35,65.96,22544027
65.59,66.24,65.43,65.87,24265699
66.1,66.12,65.25,65.4,20469690
65.26,65.56,64.15,64.94,33377387
65.01,65.87,64.77,65.55,21470256
64.61,65.17,64.37,65.14,25669106
65.26,65.4,64.92,65.0,20130426
65.36,65.54,65.09,65.4,18798703
65.66,65.79,65.15,65.49,24828346
65.77,65.97,65.38,65.43,22285015
65.35,65.63,65.08,65.4,21963424
65.96,66.52,65.78,66.47,26838550
66.77,66.79,66.23,66.48,20300114
66.32,67.19,66.22,66.78,29003049
67.16,67.42,66.78,67.22,24811706
67.39,67.56,66.98,67.22,19372504
67.58,67.58,66.5,66.8,23362873
66.67,66.69,65.9,66.3,22073716
66.55,66.68,66.0,66.57,35111736
66.91,67.79,66.8,67.36,38776080
67.5,67.74,67.01,67.39,25928530
67.84,67.89,66.43,67.04,45564171
66.49,67.2,66.32,66.97,21393094
66.94,66.98,66.45,66.95,24754605
66.57,66.86,66.23,66.5,19754745
66.81,66.92,66.24,66.3,21100295
66.44,66.88,66.17,66.54,30554822
66.66,67.48,66.59,67.3,26128213
67.19,67.3,66.79,67.05,17748463
66.94,67.19,66.6,66.98,22354369
67.27,67.8,67.19,67.61,19619230
67.84,68.36,67.72,68.19,20902588
67.99,68.35,67.8,67.9,19776941
67.83,67.85,66.97,67.34,24531963
67.01,68.22,66.85,67.86,24063661
68.11,68.98,68.07,68.76,21099708
68.8,69.05,68.58,68.71,18170587
68.47,68.76,68.07,68.66,19179177
68.72,68.82,68.36,68.61,18787345
68.5,68.72,68.15,68.26,16718495
68.12,68.7,67.71,67.93,33866172
67.75,68.44,67.57,68.23,25687205
68.62,69.22,68.5,68.97,22989638
69.0,69.43,68.57,68.92,21120238
68.52,68.73,68.22,68.56,21654624
68.5,69.27,68.18,69.24,24341369
69.03,69.53,68.93,69.29,18238856
69.01,70.0,68.2,68.27,36376938
68.87,69.54,68.61,69.19,33248148
68.45,69.66,68.24,68.66,47204018
68.9,69.31,67.73,67.77,43762028
68.11,68.22,67.18,67.84,30740278
67.15,67.26,66.0,66.47,31646810
65.94,66.94,65.83,66.17,30262475
65.79,66.23,58.46,63.89,58336263
64.5,64.92,63.23,63.7,69010820
65.42,65.75,64.52,65.23,38337509
64.62,65.0,64.23,64.46,29802309
64.64,65.34,64.5,64.91,25390811
64.87,65.27,64.32,64.74,26794346
64.5,64.73,62.91,63.6,38815331
63.74,63.88,62.26,63.27,31928915
64.05,64.27,62.42,62.79,34467570
62.46,62.94,62.0,62.45,36725938
61.47,61.68,60.21,60.33,57201198
59.16,60.95,59.16,60.88,52809163
60.74,61.0,60.13,60.19,27873507
58.99,59.78,58.46,59.71,50541737
60.08,60.46,59.12,59.31,34031879
60.5,61.55,60.1,61.46,31913643
61.21,61.67,60.28,60.46,32081293
60.38,60.86,59.14,59.25,32977399
59.51,60.8,59.23,60.77,28670754
61.23,62.01,60.6,61.56,32385588
60.74,61.05,59.29,59.52,45019194
59.98,60.41,59.2,59.3,28391757
59.62,61.44,59.38,61.24,48460641
61.58,61.6,59.82,60.03,31693111
61.5,62.0,61.16,61.89,33020032
61.68,61.92,61.18,61.86,21228425
62.06,62.46,61.32,61.37,24667871
61.89,62.57,61.49,62.51,24534067
61.97,62.62,61.9,62.51,20654228
62.42,62.7,61.95,62.6,23311211
62.78,63.37,62.4,63.1,32749227
64.1,64.5,62.85,63.13,24878330
63.13,63.2,61.79,61.94,26148097
61.71,62.26,60.9,61.1,38059717
60.82,61.2,59.87,60.07,34188932
60.15,60.24,59.1,59.1,118023466
59.31,59.39,58.47,58.47,43023951
58.0,58.09,57.0,57.29,52536867
57.33,57.73,56.92,57.07,43944855
56.98,57.27,56.17,56.61,47753899
56.85,56.99,55.94,56.57,32767900
57.17,57.59,56.77,57.46,36915138
57.37,58.45,57.26,58.43,41797119
59.13,59.2,58.13,58.81,40434594
58.76,59.01,58.3,58.78,25978679
58.29,58.94,58.2,58.94,23516457
59.6,59.72,59.04,59.42,30514190
59.22,59.34,58.62,59.26,26063778
59.36,59.49,58.59,59.27,24741781
58.84,59.11,57.81,57.96,35805631
58.33,58.74,58.1,58.43,20959968
57.68,58.99,57.67,58.95,23810042
59.13,59.13,57.6,58.17,26859671
58.71,59.79,58.66,59.38,27052368
59.26,59.81,58.8,59.72,19285325
59.7,60.44,59.63,60.39,20226625
60.62,60.9,60.39,60.81,22401463
60.73,61.27,60.73,60.91,23511008
61.42,61.88,60.29,60.34,33770732
60.15,60.51,59.6,59.68,29367893
60.64,62.04,60.61,61.94,28144151
61.98,62.99,61.88,62.72,31075733
62.86,62.89,62.27,62.72,21034372
62.28,62.71,61.85,62.71,19990713
61.92,62.5,61.25,61.97,23097793
62.56,62.67,62.18,62.45,14736900
61.85,62.17,61.45,61.93,23198153
60.55,60.66,60.2,60.39,24281236
59.7,60.56,59.56,60.23,16958863
59.96,60.45,59.8,59.91,14656220
59.6,60.25,59.25,59.88,14309745
60.49,61.16,60.14,60.82,20130165
60.67,60.72,59.63,60.15,20076306
59.93,60.06,58.9,59.29,21176964
59.02,59.07,58.55,58.89,21013035
58.97,60.05,58.9,59.5,21340835
58.96,59.45,58.79,58.94,25686357
58.69,59.4,58.42,58.91,20967929
59.36,59.5,58.33,58.48,22332780
58.72,59.96,58.05,59.8,28279561
59.56,59.9,58.96,59.0,16265029
58.75,59.54,58.5,59.11,26985521
60.04,60.96,59.72,60.91,26286171
60.49,61.06,60.37,61.06,18664159
61.2,61.6,60.75,61.32,21984887
60.89,61.07,60.45,60.55,19441382
60.66,61.26,60.63,60.75,17380593
61.5,61.59,60.91,61.05,16526781
61.38,61.48,60.95,61.2,14489442
61.39,61.52,60.54,61.0,23149149
60.84,61.34,60.75,61.01,17987240
60.76,61.03,60.36,61.0,18769862
60.85,60.99,60.45,60.97,16437215
61.19,61.3,60.63,60.78,26447341
61.04,61.82,60.95,61.55,21799139
61.65,61.9,61.25,61.54,20533117
61.56,62.0,61.41,61.45,18203575
60.99,61.57,60.9,61.15,18099479
61.51,62.13,61.36,61.75,25145291
61.99,62.08,61.68,61.71,16642792
61.63,62.26,61.27,62.06,18809447
61.77,62.02,61.27,61.59,21160880
61.95,62.44,61.47,61.79,25463704
62.32,62.58,61.8,62.54,24167036
62.52,62.73,61.84,62.19,16902426
62.59,63.4,62.43,63.26,25185343
63.18,63.94,63.18,63.94,21649010
63.96,64.0,63.37,63.85,19468715
63.81,64.53,63.63,64.38,22379198
64.36,64.81,64.31,64.55,13856352
64.31,64.88,63.93,64.7,20733832
64.84,65.29,64.57,65.04,22561978
65.05,65.45,64.87,65.3,17790924
65.64,65.65,64.82,65.19,25505400
65.19,66.54,65.03,66.28,22491252
65.59,66.04,64.59,65.12,25375441
65.47,66.4,65.35,66.01,20543865
66.29,66.8,65.65,66.32,21291119
66.51,66.55,66.13,66.34,13333095
66.68,66.81,66.16,66.2,16516999
65.96,66.57,65.81,66.53,17652860
65.95,65.99,65.08,65.67,23358891
66.43,66.7,66.05,66.22,20464114
66.1,66.56,65.99,66.49,19270797
66.72,67.21,66.63,66.95,22372619
67.32,68.25,67.21,67.84,26192106
68.23,68.27,67.32,67.97,26553038
68.4,69.6,68.29,69.38,31222571
69.44,70.0,69.4,70.0,26531693
69.49,70.42,69.46,70.32,23636625
70.29,71.11,70.1,70.63,33938074
70.96,71.16,70.15,71.13,25482316
71.0,71.9,70.73,71.83,23791315
71.38,71.4,70.43,70.99,24598037
71.01,71.22,70.44,70.48,18779516
69.62,69.82,68.56,68.94,27595023
68.84,69.38,68.56,69.01,17471797
69.65,70.39,69.64,70.31,18325184
70.2,70.59,69.36,70.54,24116323
70.1,70.3,68.79,70.19,18907872
68.8,69.15,68.32,68.98,22671933
69.25,70.0,69.19,69.88,19351014
69.3,69.43,68.9,69.23,7324730
68.86,69.64,68.3,69.45,20025288
68.55,69.75,68.32,69.56,27524237
70.38,71.55,70.38,71.33,26590176
71.19,71.66,70.95,71.48,21281287
71.01,71.3,70.89,71.19,19459166
71.2,71.6,71.06,71.31,15986720
71.91,72.18,71.42,71.46,23698968
71.87,72.22,71.48,71.85,22662482
72.05,72.14,71.33,72.0,17972740
72.18,72.18,71.62,72.18,17699487
72.41,72.75,72.06,72.36,21172270
72.23,72.5,71.93,72.18,20627826
71.87,72.31,71.79,71.85,20978946
71.92,72.33,71.57,72.22,18515746
72.11,72.39,71.78,72.17,36761219
72.24,72.5,71.88,72.22,16045718
72.43,72.97,72.23,72.72,21773676
72.94,73.0,72.65,72.8,14609743
72.94,73.2,72.83,73.2,11391629
72.81,73.3,72.81,73.01,9758569
73.2,73.56,72.96,73.42,14424071
73.41,73.69,73.34,73.37,11798948
73.29,73.51,73.05,73.36,10791277
73.16,73.51,73.02,73.12,15273710
73.72,74.79,73.64,74.55,23325252
74.71,74.95,74.42,74.9,20037342
74.67,74.87,74.14,74.7,16550798
74.9,75.43,74.67,75.18,22527833
75.21,75.9,75.09,75.59,19299708
75.13,75.27,74.58,75.13,20767730
75.02,75.86,75.02,75.69,15806017
75.94,76.62,75.67,76.58,17364367
76.65,76.82,75.98,76.71,20438772
76.67,78.0,76.5,77.84,23478852
77.79,78.85,77.72,78.71,23883532
78.63,78.93,78.13,78.24,21844004
77.98,78.16,76.77,77.75,29121514
78.21,79.1,78.06,78.98,25092137
78.85,79.18,78.09,78.59,24875061
78.22,78.99,77.93,78.68,21635463
78.71,79.86,78.49,79.66,25555308
79.84,79.98,79.34,79.88,17007675
79.78,79.89,78.87,78.99,26303310
79.92,80.82,79.01,80.68,34514377
81.14,83.96,81.04,83.91,40837231
83.59,83.98,83.26,83.41,18177743
83.06,83.55,82.46,83.44,19654358
83.25,83.52,82.85,83.28,16559987
83.45,84.0,83.36,83.93,15309946
83.5,83.65,82.64,82.98,17472176
82.44,82.78,81.77,82.55,15899703
81.68,83.31,81.61,83.2,21050429
82.23,83.41,82.23,82.82,16001175
82.07,85.11,81.89,84.91,33108244
84.79,84.89,82.67,82.97,25689380
83.06,83.86,82.86,83.69,16673424
83.97,83.97,83.05,83.88,17854514
83.91,84.5,83.5,84.5,22839783
84.97,86.7,84.73,85.44,32584374
86.0,88.23,85.47,87.07,38624981
87.2,87.53,85.46,85.97,28578196
85.79,86.24,85.29,85.34,22230854
85.87,86.56,85.49,85.53,24509993
86.41,86.5,84.7,84.8,23003246
84.59,85.32,83.55,85.08,17425638
85.46,85.95,85.05,85.82,17154026
85.92,86.0,84.7,85.08,20041257
85.84,86.08,84.69,84.72,18072705
84.6,85.11,83.75,84.6,17672775
84.12,84.55,83.56,84.38,13304769
83.8,83.8,81.2,81.38,26059894
81.02,82.91,80.1,82.12,17617743
81.67,82.64,81.46,82.38,16396167
80.17,82.09,79.75,81.39,23207812
81.23,81.81,78.8,79.31,33429071
80.38,81.5,80.23,81.16,21954285
81.77,82.33,80.85,80.85,28929425
81.87,83.33,81.86,82.84,18212683
83.1,83.23,82.33,82.56,16228330
82.65,83.0,82.0,82.6,15396556
82.78,83.47,82.55,82.73,17022783
82.99,83.93,82.82,83.62,16504164
83.86,84.01,83.45,83.47,14612528
83.16,83.89,82.61,83.25,16289034
83.8,84.86,83.51,84.49,15779236
84.82,84.94,84.11,84.13,15330262
84.72,84.84,84.17,84.68,15558251
84.26,84.93,84.07,84.87,13100750
84.68,85.94,84.56,85.42,17140055
85.73,85.88,84.96,85.18,13343275
85.16,85.79,84.91,85.76,16031492
86.0,86.22,85.36,85.95,15951018
85.95,86.15,84.78,85.16,13037423
84.24,84.25,82.67,83.18,20766478
83.58,83.95,82.56,83.16,14495905
82.38,83.84,82.38,83.44,15722482
83.8,84.47,83.36,84.29,17033856
83.11,84.0,82.44,83.1,15119091
82.97,83.99,82.97,83.8,12782397
85.05,85.68,84.87,85.65,15477220
85.76,86.43,85.56,86.36,12813789
86.29,86.5,85.89,86.22,9855314
86.43,87.48,86.26,87.42,17913410
87.48,87.9,86.29,87.78,17760910
87.03,87.5,86.53,87.34,18712306
87.43,88.0,87.03,87.98,17354928
88.1,88.13,86.47,86.97,18652135
86.59,86.78,85.04,85.62,18421876
85.19,85.6,83.91,84.81,22881094
83.52,83.99,81.59,82.62,27514947
83.27,84.1,81.85,82.69,26335804
83.01,83.72,82.16,83.18,18266302
83.08,83.76,82.5,83.34,17698064
82.51,82.69,80.44,81.12,24199130
80.62,81.59,79.42,81.05,21872286
81.29,81.77,80.22,80.87,17642318
80.22,81.27,80.12,80.24,16442393
79.99,80.79,79.6,80.41,18100507
80.88,82.27,80.43,81.74,17959973
82.27,82.58,81.34,82.33,15248767
81.98,82.25,80.9,81.57,19007180
80.22,81.01,80.07,80.67,16300482
81.05,82.12,80.94,81.29,15687292
80.97,82.53,80.84,81.96,19354368
81.6,82.57,81.19,82.39,16888713
82.74,83.13,82.15,82.63,11949430
83.28,83.75,82.72,83.47,23630699
83.55,83.65,81.76,82.03,19551908
81.77,82.32,80.65,81.33,18152513
80.24,81.79,80.18,81.18,17281175
80.93,81.19,80.08,80.29,15954218
80.61,81.09,79.97,80.0,16217869
80.61,81.87,80.52,80.76,23573713
81.24,81.68,80.96,81.18,17665482
80.95,80.95,79.72,79.78,18969562
80.0,80.6,78.84,79.23,17854447
80.05,80.82,79.94,80.38,16444884
79.53,79.89,78.37,78.66,21714147
78.59,79.51,78.33,79.22,19039819
79.85,79.95,78.69,79.02,25468103
78.65,79.95,78.62,79.71,15838570
80.23,81.12,80.01,80.57,17898026
80.16,80.67,79.57,79.82,18613077
78.74,78.75,77.23,78.44,30036372
78.55,78.63,76.78,76.78,36293746
76.88,78.48,76.72,77.92,20610217
78.57,79.66,78.38,79.63,18421985
79.85,80.5,79.22,80.25,18900370
80.39,81.41,80.27,81.38,19946073
81.19,82.09,80.59,82.01,18050089
81.3,82.12,81.26,81.6,18859257
81.4,81.66,80.85,81.57,15042826
82.27,82.6,81.87,82.36,18379424
81.58,82.53,81.46,82.42,18336485
81.3,82.11,81.12,81.9,20717110
81.51,83.01,81.5,81.89,22639854
82.27,83.46,82.08,82.48,19017887
83.05,83.11,82.09,82.24,19416200
82.42,83.09,82.26,83.0,22711320
82.29,82.85,82.08,82.65,17343453
82.9,83.76,82.8,83.63,16425652
