Open,High,Low,Close,Volume
194.38,196.86,194.35,196.47,4211284
196.31,196.74,193.15,193.53,3675823
193.75,193.84,191.25,191.44,3052953
191.05,191.49,189.8,191.26,2222168
190.93,190.95,189.25,190.03,3188706
189.34,190.3,186.93,189.3,3821023
189.16,190.57,188.23,188.91,2431945
188.98,190.59,188.37,190.08,2261739
191.12,193.02,190.94,192.57,3778611
192.79,193.03,191.76,192.19,2226997
191.91,191.99,188.17,188.72,5255970
189.07,189.08,186.18,186.46,4202556
186.27,187.41,185.93,187.06,3949644
186.61,187.13,186.04,187.0,3270670
186.25,186.7,184.7,184.89,3032896
185.85,187.16,184.95,186.39,2988348
186.45,186.45,185.03,185.68,2218149
185.84,186.14,185.31,185.94,2563424
184.8,185.65,183.93,184.78,4794501
184.48,184.88,182.94,183.08,3724124
183.64,183.78,182.33,183.76,2759978
183.38,184.57,182.49,184.36,4620207
184.76,186.28,184.67,185.69,3204034
185.55,185.76,184.12,184.37,2517123
184.71,185.45,184.2,184.51,2376981
184.66,186.09,183.92,185.98,2861974
186.47,187.65,185.9,186.37,3296900
186.22,187.64,185.96,186.22,2728403
186.2,186.22,183.82,184.29,4157062
183.61,184.2,182.01,182.25,4065310
182.48,182.55,180.91,181.22,4425491
182.0,183.0,181.52,182.56,2778984
182.4,182.71,181.24,182.35,3556218
181.9,182.81,181.56,182.26,2460857
182.04,183.61,181.79,183.6,3935653
184.12,184.47,182.36,182.82,3551276
182.59,182.67,181.4,181.55,10686834
181.92,182.25,181.0,182.14,3231699
181.5,183.0,180.65,180.88,3875453
180.25,180.97,180.06,180.72,2763020
180.87,181.37,179.27,180.37,3258470
179.77,182.46,179.66,181.71,4575680
181.33,181.93,180.26,181.27,4228836
181.7,187.27,181.7,186.35,6644363
186.34,188.99,186.17,188.39,5097199
188.39,188.81,187.35,188.53,2422363
187.61,188.27,187.44,188.04,2958947
187.65,188.08,186.37,187.22,3135115
187.68,188.9,186.89,188.42,3309559
186.44,188.05,186.21,187.7,3177816
187.73,188.35,186.7,188.0,2403840
188.55,190.44,188.53,189.86,4502202
189.54,190.08,188.21,188.49,4873452
192.24,193.36,190.76,192.36,7815648
192.36,195.95,192.0,192.49,8872269
191.96,193.44,190.0,192.5,8169325
191.3,191.7,189.25,190.85,4154740
191.59,194.72,191.56,194.09,4853041
194.11,194.9,193.57,193.63,3584465
193.95,195.62,193.75,195.24,3612656
195.3,195.9,193.79,194.4,3376455
194.3,196.4,193.65,195.78,3242443
195.3,195.89,194.54,194.57,3264409
195.2,195.99,192.9,194.0,3945601
192.84,194.29,191.54,191.67,4208005
190.5,191.5,188.86,189.15,5181080
189.35,189.95,188.6,189.64,2125935
188.75,189.2,186.44,187.1,3307945
185.36,186.88,184.44,185.97,3847046
186.64,186.68,183.58,184.3,2708935
184.4,186.67,183.58,186.63,2781936
187.81,188.36,186.28,187.47,2527208
187.45,188.69,186.81,187.34,1858635
188.0,188.48,187.37,187.95,1797016
187.57,188.17,186.93,187.88,1929581
187.85,188.88,186.79,187.38,2815822
188.1,189.81,187.76,189.36,2420398
190.04,190.25,189.36,190.07,2040117
189.86,190.39,189.25,190.1,2177702
190.9,192.07,190.5,191.23,2497985
190.77,191.88,190.29,190.41,1940434
191.39,191.81,190.71,191.16,1726100
191.02,193.53,191.02,192.99,3175399
193.03,194.13,191.56,192.25,2190285
191.47,192.3,190.66,192.0,1503582
192.28,192.75,191.14,192.3,2911097
192.68,192.97,190.93,191.56,2679659
192.39,192.95,191.86,191.95,1824378
191.69,192.69,190.06,190.68,2868754
190.53,191.75,190.09,191.2,2261215
190.75,191.2,189.51,190.14,2525626
190.34,190.74,189.78,189.99,2403631
190.12,192.15,190.1,191.54,2765324
191.08,192.78,190.12,191.72,2299390
191.47,191.6,190.57,191.28,2900967
191.42,192.49,190.58,191.81,2457803
191.25,193.57,190.82,192.96,2561528
193.22,193.64,192.3,192.8,3214117
192.79,194.13,192.71,193.75,2963446
194.54,195.0,193.19,194.0,8854514
193.72,194.14,192.63,193.11,3317962
192.75,193.07,191.52,191.62,3301797
191.0,192.45,189.88,192.31,3082594
192.05,192.5,188.97,189.01,4158816
188.93,190.33,188.61,190.06,2494024
188.51,189.96,188.12,189.64,2344723
189.64,190.85,189.15,189.83,2932556
189.91,190.4,186.79,187.17,3723192
187.66,187.78,186.24,186.91,2283619
188.11,189.37,187.56,188.67,3071521
189.69,190.89,188.71,189.04,2100191
187.77,188.12,185.54,185.71,2994065
185.97,189.6,185.61,189.36,2985329
189.12,189.5,186.09,186.42,2625609
185.86,187.74,185.1,185.93,5090345
185.49,186.65,183.42,183.52,3599924
184.89,185.72,183.59,183.8,3924974
182.46,183.79,178.75,181.75,6897656
179.8,181.48,178.69,179.84,5578683
181.24,182.84,180.22,182.05,4354442
166.84,170.33,166.69,169.1,23416511
166.4,166.68,161.68,163.23,20953605
162.41,165.41,161.1,161.79,11091424
162.12,162.83,161.54,162.18,7600270
162.1,162.44,161.45,162.08,6652379
162.0,162.91,161.81,161.87,4989437
162.0,163.6,161.8,163.6,7896863
164.33,164.62,162.76,163.46,4741689
163.5,164.62,163.02,164.35,3895979
165.48,165.59,163.62,164.4,5818375
164.25,164.54,163.38,164.36,4690274
164.34,164.36,162.24,162.65,4247079
163.13,163.54,161.56,161.82,4104747
161.28,161.53,160.05,161.46,4067641
161.42,162.21,160.85,162.07,3494803
161.9,164.47,161.61,163.49,4958236
163.7,163.9,162.6,163.3,3535694
162.28,163.0,161.76,161.92,3378229
162.0,162.8,161.8,162.79,3239726
162.1,164.49,161.69,164.16,4978415
164.16,164.97,163.72,164.16,4798933
164.73,164.75,161.89,161.89,5412495
162.05,162.1,160.96,161.43,3802631
160.95,161.5,159.8,160.64,4183102
161.83,161.95,160.75,160.92,4076875
161.54,163.86,161.06,162.15,6619032
162.65,163.5,161.56,161.76,4062378
161.93,162.1,161.01,161.95,3967223
162.75,163.37,161.44,162.17,2405512
161.64,163.32,161.35,161.54,4168384
162.47,162.73,161.64,162.67,3465747
162.47,164.52,162.0,164.52,6434994
164.01,164.5,163.01,164.05,3862916
163.61,164.5,162.91,163.27,3013500
163.29,163.29,161.54,161.86,2851383
160.84,163.02,160.8,162.99,3865905
163.01,163.33,160.03,160.51,4082384
160.82,162.93,160.52,161.07,3989571
160.25,160.5,155.33,155.38,8611748
155.93,156.74,152.84,153.06,6500311
152.03,154.89,150.5,151.41,6782593
151.52,153.31,151.11,151.93,5139465
153.58,157.68,153.3,157.68,7302356
157.49,160.41,157.49,158.51,8864850
158.33,161.91,158.33,161.44,4682509
162.23,162.9,161.61,162.24,4044220
162.88,162.99,161.61,161.82,1869977
162.27,163.09,162.01,162.34,1912310
162.0,162.34,159.45,160.51,3331833
160.02,160.82,159.79,160.05,2829904
160.41,161.5,160.38,160.44,4011909
161.31,163.31,161.0,162.06,5525466
161.27,161.27,159.19,159.51,4880389
159.67,159.96,155.17,156.07,6146712
157.2,157.2,154.03,155.05,4701839
156.24,159.04,155.55,158.42,4241113
158.42,160.34,157.25,159.11,4488347
159.0,159.25,155.76,156.44,4187638
157.26,159.97,155.68,156.81,4377510
154.86,156.49,153.74,155.8,4690294
156.69,156.97,154.16,154.57,4251723
153.82,157.63,153.82,157.14,5756041
156.7,157.33,154.03,156.95,8392773
153.03,154.5,151.07,152.09,11897123
151.94,155.72,151.76,155.39,6120113
155.03,157.6,154.89,155.87,4834847
158.26,159.46,155.77,156.36,7888143
154.94,155.09,152.59,153.67,5659568
154.0,154.53,151.55,151.55,4495933
151.38,155.58,149.52,155.48,8320847
153.91,155.24,153.04,153.31,6563570
154.0,154.66,151.51,154.66,4712247
154.75,158.6,154.75,158.47,5539406
157.21,158.71,156.7,156.96,3678459
157.29,158.59,157.15,157.91,5253637
157.34,158.08,156.23,156.72,3256452
156.0,157.5,155.4,155.75,3057726
156.74,158.56,155.08,158.56,4440614
157.76,159.09,157.17,158.2,3626658
158.72,159.5,158.09,158.52,3333063
158.78,160.8,158.64,160.4,3706919
159.75,161.41,159.73,160.96,2894508
161.86,162.47,160.64,162.19,4358385
162.05,164.49,161.44,163.89,3504380
163.64,164.34,162.09,163.65,3352982
164.23,164.4,162.5,162.91,2714434
162.49,164.99,161.51,164.83,4701626
164.94,164.96,162.58,162.81,4004559
163.74,164.14,159.77,160.87,7110772
161.05,162.29,160.16,161.94,4410037
161.68,161.89,159.81,160.48,5917862
160.27,161.75,160.0,161.03,3234401
160.54,160.56,158.72,159.42,3633635
159.86,161.5,159.7,161.18,3791660
160.19,161.44,158.06,158.5,4540174
158.2,161.15,158.2,160.77,5193874
159.6,160.23,157.81,157.81,4600968
158.57,159.14,155.94,156.8,5709890
156.27,158.72,156.27,157.98,4567346
157.46,157.52,153.4,154.28,6064120
155.05,157.09,154.8,157.08,3749638
156.2,157.29,155.37,156.96,3311943
156.85,160.7,155.8,159.81,5738827
159.7,160.92,158.81,159.81,3878559
160.95,163.0,160.35,162.88,9006417
162.77,165.35,162.73,164.63,5930127
164.79,164.89,162.9,163.0,4346145
163.08,163.08,159.2,159.2,5428930
159.27,161.25,158.91,160.59,4396024
160.79,160.9,159.23,160.4,3477923
161.31,163.6,161.25,162.67,4138018
161.08,162.33,160.4,160.5,4255368
160.23,160.62,158.39,159.18,3700791
159.52,162.54,158.89,160.45,4671578
159.69,162.8,158.7,162.04,3465682
161.67,163.84,161.62,162.07,3147975
161.72,163.55,161.01,161.85,2524323
161.7,162.47,160.72,162.34,2263490
162.34,163.33,161.25,162.86,2515703
162.37,164.0,162.36,162.38,3868911
162.42,162.74,160.79,162.3,2719287
162.63,164.96,162.5,164.13,3498756
163.31,163.98,162.54,163.13,3136947
161.75,161.86,160.03,160.67,4314432
162.1,166.64,161.9,166.16,9609204
166.07,167.38,164.05,164.26,9683592
164.39,166.0,162.89,165.36,4024789
165.23,171.91,165.14,170.24,8235607
170.23,170.85,168.74,169.78,3888439
170.89,171.49,170.3,170.73,3168575
170.83,174.69,170.02,173.92,5816654
173.4,175.13,172.8,174.4,4518381
173.77,174.28,170.3,171.29,5062913
173.2,174.0,172.42,173.67,3312052
174.47,176.3,173.7,173.97,4027978
173.51,174.23,171.96,173.08,3593620
172.9,174.05,168.86,170.05,3612606
169.63,171.98,169.04,170.99,2472687
172.94,173.33,172.24,172.68,3092602
172.65,172.99,170.86,171.12,2661030
170.55,171.49,168.84,170.55,2962412
171.24,172.74,170.75,172.28,2457521
173.5,174.4,173.22,174.05,2439070
173.91,174.41,172.6,173.26,2916579
173.44,173.49,172.3,173.06,1970630
172.97,173.75,171.93,173.48,2523002
173.33,174.44,172.46,173.76,2300693
173.32,174.14,173.04,173.34,2295596
173.04,173.39,172.19,172.22,2849692
172.11,172.12,169.13,170.13,3854170
171.16,172.48,170.49,172.0,2764378
171.45,171.84,170.66,171.71,1731372
171.35,171.35,169.65,169.65,4091981
170.21,171.04,169.03,170.18,2985479
169.66,170.45,168.43,169.65,2571862
170.5,171.56,169.63,169.92,2131031
169.53,170.6,167.93,168.38,3079334
168.25,168.91,167.2,167.4,3100505
167.17,167.28,165.02,165.34,3758726
165.34,166.02,163.37,165.68,3395901
166.49,169.39,166.06,168.92,4680545
169.26,170.44,168.54,168.78,3464013
168.23,168.3,166.69,166.99,3065085
165.33,166.44,164.25,166.26,4245657
166.33,167.4,165.91,166.84,3249842
167.0,167.85,166.1,167.17,2862993
167.05,168.72,167.05,168.25,3330864
167.62,168.42,166.77,166.99,7073984
167.65,168.34,167.2,167.73,2335796
168.38,169.97,167.57,168.62,3701637
168.71,168.84,166.83,166.97,3548093
167.8,168.13,166.08,166.08,2408885
166.23,166.81,165.23,165.46,8945985
163.92,165.35,162.89,162.97,3314684
163.99,164.0,162.12,162.66,3597288
163.97,165.61,163.6,164.49,3214547
165.05,165.32,164.42,165.09,2852696
163.83,165.23,163.52,164.73,3079833
164.94,165.35,162.23,165.0,3549861
164.0,164.94,162.68,163.16,2776286
165.34,165.51,163.7,163.85,4199708
165.66,167.4,165.52,166.95,4538349
167.93,169.89,167.52,169.38,4228963
169.43,169.54,168.24,168.61,3025263
168.48,169.27,168.0,168.53,1998004
169.47,171.09,169.16,171.0,3529874
170.33,172.52,170.1,172.51,4356404
172.79,173.78,172.14,173.22,7377818
164.34,166.35,162.02,163.07,13752277
162.73,163.07,159.7,160.35,7181841
160.27,162.75,159.83,161.73,5034246
161.29,161.93,159.41,159.75,3778186
159.0,160.18,158.6,159.07,3706240
159.91,160.19,158.5,160.05,2721040
160.0,161.5,159.39,161.09,3378396
160.5,161.4,159.75,160.96,1994665
161.4,162.06,160.63,161.99,3580226
161.7,161.85,157.9,158.71,4615682
158.4,158.82,156.87,157.6,5260575
159.1,159.54,157.48,157.9,3472774
157.13,157.54,156.18,156.32,3004796
155.89,156.25,154.34,155.12,3794897
156.77,157.47,156.12,156.75,4613391
155.96,155.99,154.86,155.51,3167111
154.26,156.52,153.95,156.16,3624852
156.06,156.09,154.32,155.07,2533378
155.0,156.21,154.58,155.75,3226434
155.2,156.69,154.7,156.31,2249554
155.51,156.52,155.25,156.01,2018337
155.15,155.67,153.41,153.94,4206381
152.74,153.91,152.5,152.66,3954331
151.5,153.19,148.7,148.85,7318353
143.47,147.76,142.32,143.47,10071564
146.94,147.11,140.62,140.96,6890404
144.09,146.98,142.14,146.7,6196543
148.5,148.97,145.66,148.54,4766402
147.75,148.2,147.18,147.98,4061118
147.38,148.4,146.26,147.89,4081752
144.91,144.98,141.85,142.68,5260853
144.74,145.08,143.18,145.05,4246467
146.05,148.03,145.77,146.78,3594136
144.57,145.4,143.32,143.7,4188495
145.86,147.34,145.66,147.23,3908922
148.74,149.04,144.85,145.05,3383072
145.85,147.16,144.51,146.2,3458815
145.91,147.5,145.67,147.37,3107553
147.37,147.37,145.41,145.65,3220004
146.6,147.93,145.76,147.53,2713625
147.84,148.89,147.54,148.41,2796403
148.1,149.68,147.3,148.14,3953300
146.05,146.38,143.98,144.51,7893516
145.39,146.98,144.92,146.48,3809545
144.62,145.06,143.77,144.43,3478491
144.21,144.57,142.75,143.66,2670476
142.6,145.07,141.95,144.41,3243108
145.55,146.27,144.53,145.42,3457975
144.42,145.38,142.47,142.52,4300722
141.99,142.66,141.15,142.47,4741383
143.69,145.71,143.66,144.97,3929503
145.31,145.67,141.59,143.59,3848431
141.05,144.59,140.56,144.58,3024005
145.82,149.89,145.82,149.04,4997840
149.06,150.15,148.49,148.78,2987752
150.04,150.73,148.86,150.09,2984451
149.69,153.02,149.29,152.28,4778652
152.46,153.15,151.27,152.39,3437658
152.4,152.58,150.85,151.14,3224572
150.78,150.78,149.18,149.62,3866999
149.6,150.65,149.02,150.01,3342956
150.91,151.24,148.58,150.09,3468613
150.45,151.2,149.26,150.39,3477319
149.85,149.97,148.38,149.22,6851605
142.49,142.88,140.27,140.64,16025591
140.25,142.66,139.3,140.92,6990724
141.74,145.07,141.62,144.09,5567729
144.61,145.49,143.7,144.68,5357685
144.75,145.0,143.21,143.66,3485889
143.51,143.83,137.33,137.86,14959822
137.92,141.23,137.5,140.83,8499070
140.36,140.82,139.02,140.55,3703190
140.44,141.33,139.9,140.08,3963724
140.5,140.52,139.57,140.37,3821750
140.02,142.8,139.9,141.88,4343956
142.55,142.65,141.3,141.63,3512977
141.61,142.38,139.63,139.89,5086860
138.6,139.55,137.87,138.25,4736659
137.92,138.08,134.88,135.31,8053801
135.36,135.74,134.12,135.47,4444862
136.09,136.2,134.5,135.02,3105380
134.7,134.7,133.01,133.04,4549589
132.95,133.0,131.65,131.75,4551660
131.79,134.09,131.79,133.71,4163567
134.22,134.82,133.31,133.82,2801120
134.79,135.91,134.26,135.82,4130353
136.21,137.74,136.01,136.74,3545420
137.37,138.92,137.25,138.5,5153279
138.53,138.87,137.12,138.46,5137720
137.65,139.34,137.31,138.6,3358823
138.37,138.43,137.38,138.0,3238166
138.0,138.81,137.21,138.46,1415840
138.61,139.9,138.52,139.42,4386853
139.58,141.4,139.58,141.28,4187445
140.93,141.21,139.5,139.7,3713061
140.1,140.73,138.19,138.92,5909588
138.09,141.02,137.99,140.43,4571608
140.16,140.41,138.81,139.55,3279376
138.28,139.06,137.53,138.05,3905155
137.38,139.84,136.23,136.61,4614993
137.03,137.85,135.72,136.78,4222329
135.23,135.44,133.91,134.57,5333767
135.31,136.14,134.02,135.93,5116906
137.4,138.97,137.28,137.79,4238546
139.12,139.65,137.79,139.29,4345474
139.35,139.5,136.31,136.75,4089539
136.41,136.96,134.27,134.9,10026106
135.83,135.83,134.02,135.5,5617475
135.88,138.19,135.65,137.93,4263828
138.3,139.3,138.11,138.54,5164916
138.43,138.88,138.11,138.25,1495226
137.74,138.04,136.54,137.61,3143412
138.25,140.06,138.2,139.78,3943691
139.58,140.44,139.22,139.34,2989367
139.07,139.1,137.57,137.62,3462077
135.6,135.97,134.24,135.95,5208900
136.76,136.89,134.85,135.85,3924793
134.38,135.58,133.62,135.17,4310939
133.7,135.02,132.43,132.86,7025760
133.18,133.82,131.32,131.63,4762706
131.81,133.82,131.76,133.23,4974436
133.65,133.78,131.13,132.9,5078678
133.5,134.28,131.1,131.17,4675089
131.93,133.79,131.22,132.91,5708301
130.01,130.88,128.87,130.03,8942710
130.11,132.1,128.06,128.11,9703914
118.46,123.99,118.0,121.86,16133787
121.3,125.1,120.58,122.91,8845201
124.67,124.74,121.77,122.5,9237033
122.1,124.23,121.64,122.08,5427835
122.25,123.61,122.24,122.59,4613756
122.73,123.37,120.65,120.96,4999341
121.26,122.83,121.01,122.22,3942349
123.28,124.79,122.96,124.79,8208826
124.4,125.29,123.71,124.83,3570810
123.67,124.14,122.64,122.94,3279196
123.99,125.45,122.45,124.72,6222759
125.08,128.5,125.0,127.65,5240258
127.22,128.64,125.85,128.57,7155806
126.0,127.51,124.13,126.98,7255939
126.12,126.93,123.77,124.07,5923690
125.0,125.29,119.84,120.19,6436823
118.78,119.66,116.9,117.85,7236058
119.26,121.05,118.35,121.04,4921506
121.83,123.09,121.34,122.74,4027818
123.71,126.57,123.25,126.1,4814894
130.0,134.0,129.75,132.45,9925974
132.36,133.65,130.84,133.08,5117316
133.84,134.31,132.41,133.77,4441519
133.14,133.41,132.01,132.4,3372962
131.55,133.49,129.68,132.8,4087400
133.29,134.51,130.88,134.5,4354669
134.51,134.92,131.95,132.03,4383322
132.0,133.36,130.9,131.03,4376341
132.24,134.64,132.03,134.37,3786328
133.7,137.44,133.22,136.3,5168887
137.22,137.96,136.07,137.8,5146815
137.54,139.42,137.02,137.8,3966935
137.28,140.51,136.87,140.15,5161376
139.71,140.35,137.42,139.07,5539956
139.31,142.17,139.23,140.41,4378456
141.24,141.47,138.09,140.19,4018224
141.73,142.92,140.51,142.36,4354954
142.01,143.19,141.04,142.78,4047559
141.74,143.33,141.54,142.96,3707538
142.62,144.88,142.11,144.79,4200019
144.78,147.32,144.45,147.04,5820336
147.4,147.51,145.51,147.09,12081614
147.3,148.71,146.72,148.63,3714259
148.06,149.28,147.84,148.1,4054809
148.0,148.03,145.13,145.4,4753828
144.98,148.22,144.49,147.95,5042895
147.75,148.65,147.23,148.4,3260841
147.59,149.76,147.5,149.33,3127103
149.95,150.41,148.32,148.41,3324850
149.79,153.1,149.36,151.45,6775712
150.51,152.96,150.25,152.52,3919972
152.34,153.52,151.91,152.07,3901552
151.43,151.6,149.65,150.0,3334931
149.9,150.15,147.81,150.02,4179157
149.07,149.6,148.0,148.25,3651838
149.06,149.99,148.12,149.35,3293391
150.26,151.95,149.22,149.25,3832395
149.61,150.11,148.58,149.63,3592693
150.75,151.23,149.63,151.23,3167304
151.5,152.76,150.38,151.16,3163867
151.04,152.1,150.96,151.72,3526272
151.75,153.14,151.49,152.53,5911265
146.47,146.95,142.61,144.0,13149148
144.24,147.2,144.0,146.11,6721442
146.58,150.12,146.46,149.3,5992604
149.44,151.0,147.5,148.5,5190627
148.16,148.9,147.11,148.81,2845511
148.65,149.79,147.9,149.08,2978004
149.35,150.78,148.97,150.47,3086611
149.75,150.18,146.72,147.07,3771853
146.49,147.34,144.19,145.94,4217744
146.56,147.0,144.43,145.27,3499020
144.65,144.9,142.9,144.13,3558829
143.36,145.0,143.31,144.25,2575776
145.95,147.3,145.45,146.47,6492015
144.86,147.97,144.47,147.29,4882514
147.7,148.2,147.01,147.34,4298800
148.24,150.04,147.74,149.97,3982554
149.71,151.09,148.74,148.95,3075213
149.21,149.39,147.11,148.84,3247675
148.79,149.86,147.42,147.72,2372098
147.65,149.99,147.44,149.46,3061873
149.21,149.5,147.29,148.0,3489779
147.99,148.52,146.36,147.34,2482097
146.48,146.93,143.96,144.93,3618752
145.71,147.51,145.55,147.25,3576766
147.61,147.95,146.66,146.77,2088554
146.88,148.75,146.88,148.31,2827106
148.93,152.09,148.5,151.69,4347009
151.55,152.51,151.05,152.44,3042788
152.35,152.93,152.15,152.84,2456289
152.56,153.81,152.27,153.74,5836645
153.0,153.27,151.54,152.51,2663419
152.59,153.5,152.12,153.5,2642601
152.4,153.04,151.7,152.89,2328256
153.09,153.95,152.34,152.73,2378662
153.31,153.93,152.66,153.33,4464985
153.53,154.09,153.04,154.0,2935036
152.92,153.76,152.73,153.42,2021796
152.79,153.33,151.86,152.37,3120563
151.63,152.5,150.28,151.28,3610407
151.28,151.79,150.4,151.06,2865833
151.46,151.79,150.6,150.68,2260406
150.19,151.3,149.0,151.06,2449064
150.96,152.72,150.6,151.99,4663870
152.6,154.67,152.52,153.61,3572102
154.16,154.57,153.69,154.05,2760344
153.75,154.71,152.27,152.92,2833664
153.45,155.48,152.6,155.35,3969369
149.97,150.61,146.18,146.59,9082793
146.18,146.6,142.5,143.5,5166665
144.78,145.73,144.22,145.7,3997694
146.5,148.48,146.45,148.46,3367736
148.86,151.91,148.67,151.78,3967126
152.19,152.97,151.4,152.35,2658280
151.19,152.0,150.76,151.68,2465240
151.85,152.41,149.92,152.37,2569393
152.75,153.69,151.89,152.6,2138421
154.0,154.6,153.08,154.46,3040593
154.6,156.04,154.5,155.33,2833712
156.0,157.12,155.52,157.04,3843793
157.75,158.34,157.06,158.02,2746439
158.81,161.4,158.58,160.28,4637644
159.9,159.98,158.5,159.78,4476810
159.3,160.75,158.73,159.86,6729685
161.78,162.14,157.89,159.58,7120017
159.97,161.71,159.6,161.36,4376286
160.75,161.85,159.89,160.45,4048975
160.78,162.17,160.48,162.07,2520077
162.0,162.88,161.75,162.65,2804578
162.65,163.6,161.37,162.12,2894559
162.12,162.57,161.18,161.83,2162680
161.38,161.81,160.71,161.37,2340369
161.36,161.67,160.03,160.62,3547546
160.65,161.65,159.84,161.45,2823588
161.27,161.45,160.36,160.58,3080899
160.13,160.86,159.8,160.67,2861659
160.86,161.7,160.12,161.55,2489068
162.0,163.51,161.57,163.5,3812370
162.73,163.27,161.58,162.04,3039306
162.22,162.77,161.64,161.77,2737530
162.19,162.66,161.96,162.08,2466675
162.25,164.95,162.18,163.53,8768585
163.19,163.46,161.52,161.95,2543079
162.4,162.97,161.78,161.88,2970415
161.11,161.93,160.69,160.7,2210229
160.97,161.16,159.84,160.44,3225919
160.89,162.0,160.44,161.36,3652013
160.84,160.91,159.52,160.04,2815184
160.0,160.57,159.13,160.0,2039331
160.33,161.34,160.23,160.26,2838137
159.89,160.18,158.32,159.05,3645837
159.0,159.54,158.42,158.63,2575023
158.88,160.44,157.85,158.32,2498909
158.83,160.21,158.5,159.72,2475879
159.76,160.15,158.81,159.4,1813343
159.66,159.66,158.26,158.88,2323649
158.32,159.62,158.1,159.54,2358385
159.88,160.57,159.15,159.55,2315366
159.88,160.86,159.11,160.35,2994056
160.19,161.76,160.0,161.64,2867257
160.55,161.21,158.76,159.0,3963164
158.03,158.4,155.65,155.69,5185972
155.26,158.53,154.84,158.29,4367529
157.63,157.93,155.5,155.81,3636719
155.7,155.87,153.39,154.05,3860553
154.3,156.33,153.21,155.66,3662573
155.04,155.4,153.47,153.84,6463644
154.87,156.19,154.55,154.87,2450117
155.87,156.57,154.45,154.45,2159092
154.91,155.68,153.87,155.53,2473895
156.15,157.22,155.69,156.11,2691115
155.62,156.04,154.71,154.98,2702153
154.46,154.46,153.46,153.98,2533325
154.32,156.77,153.81,156.77,2987195
156.99,158.62,156.23,158.29,3310008
158.63,165.0,157.46,158.11,3374838
158.9,159.84,158.06,158.85,3596878
158.06,158.37,157.02,157.61,2227800
157.67,158.53,155.82,156.46,2884146
157.07,157.83,156.72,157.08,1684458
156.84,157.43,155.89,156.88,1950106
157.14,157.7,154.86,155.67,2671852
156.71,158.49,156.66,157.02,2481288
156.73,156.95,153.89,154.79,2901326
154.97,154.97,153.08,154.29,2963968
153.7,154.22,152.27,153.72,2909948
154.47,155.53,154.09,154.45,4358197
154.45,155.89,154.34,154.77,5890421
150.02,151.0,147.79,150.72,12770570
151.27,152.45,150.83,151.26,4632854
151.28,152.9,151.02,151.52,4023103
150.58,151.15,149.56,149.63,4414206
150.4,151.52,150.4,150.57,2666740
150.69,151.16,149.83,150.88,2647487
150.71,152.94,150.26,151.81,2811728
152.82,154.06,152.02,153.35,4229336
154.05,154.44,152.18,152.61,3654496
152.76,154.33,152.76,153.69,3553172
153.5,153.91,151.74,152.79,3191924
152.48,153.34,151.67,151.95,3074438
152.51,153.74,151.8,152.37,2878803
152.4,153.64,151.87,152.43,2470368
153.99,156.11,153.84,155.72,3804943
154.56,155.93,153.06,155.17,3921944
152.96,155.56,151.0,154.81,5403688
157.66,161.16,157.59,160.22,7715807
159.97,161.34,159.33,161.27,4446630
161.25,161.86,157.58,158.21,5196498
158.42,159.15,157.55,158.67,3476996
158.46,159.55,158.03,159.29,2252806
159.22,159.93,158.85,159.8,2258716
159.8,160.72,159.21,160.39,2981633
160.69,163.0,160.37,162.77,4637097
163.0,163.0,161.95,162.67,2770789
161.94,162.38,161.36,161.98,2256165
161.83,163.19,161.83,163.14,1605344
163.2,164.66,162.7,164.52,4449355
164.0,164.41,163.03,163.53,3148196
163.35,163.8,162.21,162.22,4397817
161.95,162.2,158.3,159.82,4635665
159.0,160.29,158.41,160.02,2740867
160.85,161.15,159.59,159.84,3447052
160.13,160.79,158.93,160.35,2858962
160.6,165.18,160.39,164.79,4435050
164.87,166.0,164.22,165.36,3266436
165.18,166.72,164.6,166.52,3146930
166.72,166.79,165.07,165.5,3392331
165.68,169.95,165.68,168.29,5932271
168.37,169.89,167.45,168.51,4124161
168.01,169.85,167.78,168.02,3388570
168.97,169.11,166.06,166.73,7120572
166.83,167.26,166.0,166.68,2955906
167.49,168.25,166.45,167.6,2174569
166.25,167.94,165.25,167.33,3575721
167.36,168.23,166.58,167.06,2802631
167.0,167.49,166.45,166.71,1701228
166.98,167.98,166.85,167.14,1397455
167.29,167.74,166.0,166.19,1757500
166.02,166.99,166.0,166.6,1663542
166.44,166.7,165.5,165.99,2952825
167.0,167.87,166.01,167.19,2934299
167.77,169.87,167.36,169.26,3381432
169.25,169.39,167.26,168.7,2682301
168.69,169.92,167.52,169.53,2945536
169.47,169.8,167.62,167.65,3189891
167.98,168.09,165.34,165.52,4118694
166.05,167.76,165.6,167.75,3599464
167.77,168.01,165.56,167.95,2927973
167.97,168.48,166.88,167.34,2875433
166.69,168.18,166.12,167.89,3315655
167.45,168.59,166.69,166.8,4007779
166.96,167.45,165.8,166.81,6963386
167.81,170.64,166.0,170.55,12690029
170.08,171.25,170.01,171.03,5478224
171.36,176.0,171.16,175.9,6952369
176.26,179.25,176.13,178.29,5922462
178.06,178.88,177.51,178.66,3063924
178.47,179.2,177.3,177.3,3482311
176.98,177.07,174.58,175.8,4094755
175.05,175.58,173.61,174.52,4138962
175.0,175.7,172.89,174.29,2795745
174.23,174.97,173.55,174.58,2620526
175.0,176.34,174.89,175.82,3309288
175.31,175.98,174.38,175.86,2650785
