Open,High,Low,Close,Volume
104.99,105.42,103.25,104.26,4036278
104.79,105.5,103.83,105.3,4975836
105.23,106.24,104.99,105.4,5199251
105.2,105.79,104.63,105.07,2972156
104.93,105.58,104.73,105.01,2681072
104.66,104.8,103.81,104.52,3166362
104.21,104.47,103.6,103.87,2836263
104.1,104.66,103.43,104.62,3400839
104.55,105.02,104.15,104.94,3120874
104.96,105.3,104.3,105.06,2761803
105.71,106.5,105.65,106.2,3664416
106.5,108.21,105.82,107.15,3951489
106.85,107.04,106.3,106.53,3082382
106.49,106.74,104.04,104.99,5156642
105.05,106.05,104.17,106.03,4403305
105.42,105.53,104.72,105.39,3924366
104.79,104.81,100.72,101.56,9277628
101.48,103.0,101.48,102.88,5460511
102.9,103.88,102.51,103.08,3112324
103.15,104.15,103.14,104.03,2892130
104.2,104.48,103.46,103.68,3443352
103.53,103.86,102.85,102.91,3353846
103.28,103.66,102.56,103.6,3071583
102.9,102.98,101.55,102.23,5943740
102.42,103.94,102.01,103.76,3753729
103.42,104.56,103.05,104.49,3643708
104.42,105.1,104.07,104.31,2880277
104.8,107.12,104.77,106.96,5396721
107.08,108.36,106.98,108.18,4299600
107.74,109.3,107.66,108.75,3904588
108.5,109.5,108.4,109.31,4760218
108.93,108.98,108.33,108.69,2738753
108.46,108.5,106.44,106.65,3413837
106.55,107.23,106.07,106.77,2009110
106.5,106.88,105.73,106.81,2137219
106.51,107.0,106.0,106.67,2138433
106.63,107.6,106.05,107.48,2218721
106.99,107.42,106.69,107.25,2592653
108.05,109.53,107.64,109.38,7771201
109.25,109.85,108.29,108.78,2839500
108.56,109.34,107.0,107.81,2867655
107.48,108.88,107.35,108.44,2176188
108.55,108.8,107.85,108.52,1522940
108.34,108.88,107.73,108.78,3632056
108.68,109.03,107.97,108.67,2249520
109.08,109.75,109.01,109.17,2349546
109.32,109.95,109.3,109.56,1850198
109.9,111.16,109.69,111.08,2876160
110.18,110.45,109.57,110.16,2697071
110.21,110.38,109.4,109.46,2453493
109.79,110.29,109.42,110.14,2270652
108.14,109.57,107.8,109.36,2303670
109.5,109.99,108.65,109.96,1992680
110.43,111.04,110.09,110.09,2375244
110.25,110.42,109.4,109.85,3212896
110.18,111.46,109.92,111.4,3978544
110.4,110.67,108.93,109.07,3166050
109.43,110.17,109.05,110.17,2424953
110.0,110.55,109.45,110.23,2076559
110.84,111.28,109.8,110.06,2879870
109.79,109.98,108.21,108.38,4479081
105.6,106.23,104.09,105.04,8690333
104.14,105.35,104.1,104.85,4126827
104.78,104.9,103.17,104.15,4474333
105.0,106.44,104.69,104.69,7947103
105.08,105.32,103.03,103.38,5861710
102.24,102.69,100.74,100.75,6712263
100.52,100.85,99.11,100.52,6011947
100.36,102.05,100.1,101.81,5183870
101.11,102.47,100.94,101.5,5685357
100.76,101.85,100.61,101.49,5526876
102.66,103.47,101.88,101.94,5753105
102.01,103.44,101.78,103.28,4693762
104.61,104.85,103.93,104.5,5197873
104.59,105.16,104.12,104.33,4200916
104.33,105.5,104.33,105.16,4665222
105.51,106.0,104.99,105.66,4178778
106.01,106.42,105.13,105.74,4099265
106.69,107.1,106.28,106.98,3479007
107.26,107.7,106.87,107.3,3642656
107.39,108.15,107.2,107.7,5342080
108.17,108.57,107.54,107.97,4118278
107.58,107.82,106.54,107.31,4608793
107.96,108.33,107.73,107.97,3018673
108.05,108.64,107.98,108.06,2865758
108.13,108.92,108.08,108.55,3281859
108.02,108.82,107.8,108.65,3231713
108.9,109.1,108.25,109.07,4438234
109.03,109.73,108.83,108.92,4040595
109.45,109.66,108.05,108.46,4669044
108.3,109.49,108.16,108.82,4604030
109.0,109.18,108.19,108.54,4305038
108.23,108.46,107.52,107.91,3504737
107.82,108.2,107.19,107.4,3579649
105.61,106.12,105.38,105.93,8161966
105.66,105.66,104.59,105.59,5461033
104.97,105.09,104.4,105.02,6908543
104.32,104.9,103.22,104.86,7052180
104.21,105.83,103.77,104.86,5289678
105.18,105.41,103.88,103.99,5126226
104.3,104.55,103.4,104.34,3916001
104.85,105.0,102.08,102.51,8291118
102.1,102.26,100.82,100.9,5098577
100.86,101.09,99.88,99.99,5711592
100.04,101.49,99.89,101.2,5796973
101.0,101.2,99.19,99.51,4967045
99.44,100.64,99.24,100.38,2935984
99.35,100.1,98.26,99.83,3156364
100.03,100.1,98.8,99.03,3755930
98.64,99.0,97.27,97.61,4834717
97.65,97.98,96.14,97.41,4461047
98.04,98.34,97.03,97.39,3922147
97.81,98.13,96.91,98.0,3983697
97.09,97.51,94.69,94.7,6479495
94.58,96.86,93.64,96.65,6214176
96.21,96.52,93.24,93.5,6414868
93.24,94.57,91.61,93.13,6179172
93.29,94.06,91.62,91.68,5856964
92.51,95.01,92.39,92.8,6791267
91.43,92.75,90.05,92.59,9379130
90.27,94.15,90.27,93.24,7439609
94.2,95.6,93.98,95.05,7447827
94.53,95.3,93.27,94.03,4274409
95.04,96.32,95.04,95.89,3995387
95.53,95.98,94.05,94.57,6215679
97.6,99.94,97.34,99.27,11670137
99.51,99.68,98.37,99.44,4133823
98.68,98.77,97.14,98.54,4346054
99.44,101.16,99.03,101.16,5069568
101.53,101.84,99.84,100.19,4426350
99.63,100.58,99.06,100.16,2650901
101.35,102.37,100.84,101.41,5367845
101.61,101.76,99.77,100.22,4435058
99.75,100.0,98.04,98.61,4848950
99.45,99.64,98.45,99.41,3515623
99.51,100.99,99.24,100.91,3427724
101.26,101.83,100.9,101.76,2708167
101.86,102.55,101.86,102.21,3308115
102.31,102.8,101.6,102.53,2465927
102.17,103.22,101.52,102.99,2808733
103.06,103.18,100.68,101.11,3924096
101.0,101.7,100.65,101.34,2660490
101.25,102.08,100.45,101.7,2476970
101.7,102.45,101.31,102.04,2761245
101.86,102.3,100.89,101.3,4679108
100.33,102.14,100.07,102.09,3052561
104.3,107.12,104.2,106.45,8738026
106.4,106.47,105.1,105.96,4108630
106.1,106.63,105.33,106.24,3321510
106.29,106.44,105.45,105.79,2463793
104.39,104.61,100.12,100.6,5780935
100.24,100.47,97.79,99.0,7431817
99.48,99.96,98.72,99.51,3900419
100.04,101.46,99.96,100.18,6930661
99.69,100.87,99.51,99.67,3406371
99.81,99.96,98.7,98.78,3604993
98.66,98.76,95.2,95.25,7192142
94.17,96.17,93.8,95.45,6564187
94.91,95.02,92.75,93.02,6759433
93.68,94.29,92.53,92.69,4664926
92.0,92.0,89.96,90.5,10327200
91.25,91.29,89.39,89.75,6930800
89.23,92.25,89.15,89.34,7649501
89.4,90.14,88.03,89.75,8671558
91.89,91.89,90.55,91.69,8344394
91.58,91.98,90.88,91.71,9689211
92.46,92.81,91.85,92.32,4577176
92.99,93.94,92.65,93.5,3558648
93.64,93.98,93.27,93.72,1660812
93.95,94.66,93.72,94.23,3127800
94.2,94.28,93.59,93.71,2391673
93.6,93.63,92.51,92.59,3197392
92.89,93.57,91.45,91.53,3251076
91.77,92.37,90.66,91.88,3772352
90.35,90.42,86.6,87.03,11301430
87.28,87.68,85.17,86.47,8664426
87.37,88.14,86.42,87.81,6511130
89.18,89.28,87.84,88.71,7617761
88.76,88.89,87.02,87.65,4857101
87.73,87.77,86.07,86.89,4351587
87.68,87.9,85.2,86.37,5078135
84.89,86.22,84.27,86.07,10366731
86.03,86.17,84.3,84.32,6683880
84.24,84.32,83.04,83.86,10424799
84.42,84.5,83.19,83.97,5937311
83.59,85.4,83.59,85.37,6613080
86.05,87.36,85.43,86.82,5567832
86.79,87.0,85.2,85.61,5027502
85.36,86.26,84.9,86.03,8140516
79.74,81.35,79.1,79.85,27489451
80.4,81.2,79.96,80.01,14269316
79.91,80.18,78.81,80.0,9157025
79.51,80.82,79.42,79.97,8150671
80.08,80.88,79.49,80.84,7148979
81.22,84.11,81.15,83.92,10895323
82.78,83.32,81.66,81.95,8806514
82.4,83.63,81.87,83.57,6640223
83.6,84.14,82.8,83.21,5581494
83.05,84.87,82.95,84.67,7693830
85.0,85.0,83.46,83.9,6569097
83.56,83.67,82.24,83.41,5722569
84.08,84.25,83.31,83.53,4622996
84.11,85.49,84.03,85.13,5645508
84.86,85.58,84.2,85.38,3924393
84.92,85.81,84.58,84.8,3568636
83.81,84.0,82.2,83.3,5733483
83.14,84.62,82.4,84.44,6029411
83.9,83.98,83.14,83.49,5180033
83.77,84.69,83.6,84.5,3679440
84.52,85.36,84.17,85.15,3450035
85.1,85.1,83.56,83.8,4457034
84.18,84.18,82.89,82.9,4370537
82.78,83.07,82.24,83.0,4155017
82.71,83.79,82.65,82.84,4331727
82.56,82.61,80.83,81.73,6863618
80.41,81.56,80.06,81.51,7123533
80.37,81.21,79.55,80.06,7913796
80.17,81.34,80.1,80.81,4740527
80.02,80.76,79.74,79.91,4850525
80.15,80.15,79.26,79.7,4612178
80.27,80.48,79.8,80.19,3613401
79.9,79.91,78.19,79.23,7272688
79.57,80.0,79.06,79.97,3598527
79.35,79.35,78.25,78.45,6979868
78.25,81.44,78.25,81.33,12154273
80.5,80.5,79.56,80.09,5236161
80.62,81.25,80.19,81.19,8216642
81.19,81.92,81.02,81.09,4704036
81.15,81.2,80.2,80.48,3978741
81.03,81.04,79.83,79.86,4803045
79.64,80.8,79.51,79.88,4238537
79.46,79.88,78.76,79.67,6336976
80.01,81.52,80.0,81.37,4621215
80.51,80.65,79.81,80.03,4848638
80.03,80.52,79.39,79.64,4446226
79.6,80.5,79.4,80.24,3556034
80.35,82.0,79.98,81.49,4496290
81.22,81.43,80.5,80.54,3526299
80.84,81.24,79.92,80.44,4196156
80.5,81.21,80.28,80.68,4291850
81.1,82.8,80.74,82.6,6831923
82.6,82.61,81.6,82.14,5293899
82.55,83.24,81.54,83.0,5898718
83.29,85.73,83.0,85.16,9643762
84.4,84.9,84.0,84.34,5692312
83.5,83.59,82.66,83.28,5313991
83.96,84.75,83.88,84.6,3914620
84.66,84.97,83.61,83.92,5620905
84.13,84.94,83.09,84.87,6520737
86.85,87.5,83.85,84.79,18917562
84.7,85.17,84.02,84.6,5848686
84.77,85.94,84.4,85.33,5911992
85.42,86.22,84.5,86.2,5736474
85.69,87.92,85.46,87.5,7021763
86.85,87.3,86.23,86.88,5460102
87.69,88.28,86.76,87.37,4850105
87.73,87.96,87.17,87.3,2754510
87.57,88.22,86.7,87.0,4623680
87.75,87.94,86.42,86.99,4465477
86.65,86.88,85.89,86.43,3892784
87.78,87.84,86.7,87.31,3577060
88.4,89.44,88.09,88.77,6882568
88.19,88.34,87.26,88.16,4066384
88.59,89.07,88.21,88.44,3179214
88.78,89.59,88.65,88.74,3228419
88.5,88.56,87.6,88.43,3204989
88.39,88.5,87.65,88.29,3074689
87.89,87.91,86.5,87.24,5676841
87.63,88.13,87.13,87.93,3841547
88.23,89.62,87.94,89.33,8155485
89.18,89.5,88.63,88.63,3483791
88.13,88.15,87.29,87.84,3149610
87.99,88.82,87.65,87.92,4517116
87.33,87.45,85.73,86.01,5899123
85.74,86.33,85.11,85.32,4685657
86.06,86.37,84.7,85.53,3976918
85.21,86.68,85.07,86.17,2817845
86.6,87.06,85.81,86.23,2841823
85.5,86.4,85.32,85.47,3775249
85.01,86.5,84.91,86.05,3937629
85.8,86.48,85.78,86.15,3355823
86.46,87.62,86.42,86.73,3984912
87.45,88.71,87.36,88.48,4717130
88.62,88.76,87.92,88.17,2872879
87.95,88.41,87.57,87.85,2212758
87.14,87.39,86.35,87.13,2721010
86.79,87.02,86.24,86.59,2895860
86.89,87.55,86.32,87.25,3402771
86.83,87.74,86.83,87.44,3373646
87.27,87.96,87.15,87.52,3910897
87.97,88.32,87.71,88.27,3648566
88.42,88.62,88.01,88.45,2538952
88.79,88.81,88.07,88.17,3413646
88.22,88.33,86.66,86.72,3239051
86.5,86.95,85.81,86.82,4387343
86.22,86.74,85.1,85.3,4747317
86.09,86.25,84.8,84.82,4077877
85.39,85.45,83.54,83.95,5296181
84.53,84.78,83.85,84.38,2582215
83.65,84.15,82.73,83.15,4896587
82.99,84.12,81.85,83.99,5192999
83.05,83.23,81.76,82.27,4325075
83.43,83.7,81.46,81.69,4570662
82.64,82.91,81.87,82.15,3495037
82.87,84.03,82.68,83.64,4228547
83.53,84.68,83.52,84.46,3797675
84.55,84.86,83.75,84.16,3661720
84.75,84.89,83.41,83.76,3685980
83.55,83.65,82.76,83.16,2931544
83.06,83.29,82.14,82.25,4291418
81.8,82.89,81.25,82.22,4691892
81.0,81.12,79.15,79.76,10180685
77.7,79.04,76.65,76.88,13909914
76.91,77.09,75.85,76.1,9175903
75.18,75.72,74.77,75.32,10269561
75.92,78.15,75.79,77.78,15699009
77.3,77.46,76.51,77.33,13794814
76.98,78.37,76.68,78.35,7386182
78.6,79.04,78.15,78.63,6203569
78.42,78.43,76.75,77.26,6443308
77.33,77.86,76.32,76.6,5822280
77.5,77.92,76.72,76.88,4581872
76.98,77.65,76.18,77.46,5609516
77.52,78.15,76.94,77.29,7851288
78.04,80.31,77.9,80.16,9041554
78.73,78.93,77.23,78.04,8992532
77.31,79.12,76.92,78.92,9362928
78.55,78.58,77.7,77.76,5662495
77.66,78.73,77.6,78.49,3811537
78.13,78.64,77.21,78.54,5226840
78.51,79.0,78.18,78.82,5146351
78.25,78.54,77.05,77.41,5862685
77.28,77.83,76.41,76.41,7267352
75.94,76.3,74.96,75.0,11778502
71.82,74.88,70.23,72.82,15168162
75.22,75.49,72.03,72.06,9267119
73.82,74.08,72.53,73.87,8283120
75.04,76.22,74.23,75.66,8492077
75.19,76.02,74.63,75.95,6632877
75.32,76.77,74.9,76.44,7009006
74.5,75.94,74.46,74.9,9046332
75.9,76.16,74.95,76.1,5311062
75.95,76.0,73.78,74.45,11061156
73.0,73.66,72.35,73.1,12265047
74.58,74.62,73.56,74.3,5633147
75.0,75.2,72.78,72.96,5837844
72.89,73.31,72.03,72.42,6106714
72.23,72.92,71.88,72.63,4410166
72.35,72.89,72.01,72.77,4231829
73.02,74.74,72.64,74.58,5106570
74.85,75.87,74.58,75.64,5223010
75.4,75.68,73.91,74.06,7716912
73.33,73.5,71.61,71.86,9230551
72.3,72.84,71.91,72.16,7437371
71.12,71.8,70.64,71.68,5689914
71.67,71.81,70.16,70.2,4742566
66.2,66.7,64.65,65.8,22536441
65.0,65.77,64.74,64.98,12353631
64.24,64.32,62.99,63.79,12560052
63.65,65.38,63.6,64.31,8766710
64.95,65.64,64.15,65.36,7835672
65.63,66.1,63.61,64.39,7922067
63.79,65.73,63.1,65.7,8760017
66.69,69.48,66.52,69.18,10630372
69.54,71.15,69.08,70.82,9641138
71.36,72.71,69.15,70.38,8394083
70.32,72.18,69.85,71.84,6071675
72.34,72.49,70.86,71.3,5559669
71.51,71.53,70.32,70.5,4636009
69.96,71.03,69.26,70.17,4712876
70.11,71.06,69.57,70.71,3727924
70.47,70.92,69.76,70.83,4546640
70.62,70.84,69.11,69.68,8027487
69.25,69.47,68.8,69.27,5711976
68.86,71.19,68.51,70.27,6353359
70.59,71.9,69.58,69.67,8683168
67.92,72.83,67.81,70.88,13878281
71.71,72.43,70.66,71.75,7928768
71.79,72.3,71.42,71.52,6253922
70.18,71.08,68.34,70.39,8267208
70.75,72.11,70.48,71.97,5416220
71.49,72.57,71.28,71.97,4290770
72.27,73.28,71.63,72.99,7369706
73.0,74.64,72.83,74.34,5853794
74.44,75.32,74.2,74.75,4996500
75.34,75.93,74.33,74.55,5478390
74.65,75.56,73.21,74.22,6228510
73.42,73.85,72.33,73.84,5531823
73.43,73.6,71.48,71.89,5906336
71.79,72.58,71.63,72.43,4352616
72.54,72.85,71.82,71.91,4186308
70.82,70.99,68.41,68.66,8649505
68.7,70.13,68.5,69.63,6407839
69.48,70.62,69.23,70.39,5091743
70.13,70.36,69.05,69.39,4803495
69.9,70.45,69.38,70.32,3734780
69.5,70.11,68.6,70.02,6267231
70.48,71.21,70.16,71.14,6478393
70.98,71.9,70.88,71.02,3845763
70.78,71.71,70.44,71.4,3846263
71.74,71.89,70.72,71.49,3492996
71.18,71.53,70.7,71.22,1642061
71.33,72.79,71.15,72.65,5332130
72.33,72.64,70.85,71.56,6566872
71.2,72.13,70.62,71.03,5062108
71.15,71.22,69.37,69.64,8130772
69.36,70.03,68.8,69.98,5252014
68.68,68.73,67.72,68.36,6805880
66.99,67.16,66.18,66.54,6866300
66.3,67.02,65.16,65.91,8578009
65.98,67.09,65.91,66.38,5768745
65.38,66.1,64.48,65.43,7572606
65.63,66.18,64.73,66.12,7356770
65.46,66.96,65.24,66.75,6061216
66.22,67.88,66.14,67.72,6747572
67.18,67.5,64.88,64.9,6799955
64.6,65.87,64.1,65.11,13490891
65.59,65.82,64.38,65.24,5311466
66.25,68.79,66.11,68.41,9697151
69.59,70.49,68.98,69.89,7586275
69.75,69.9,69.06,69.38,2322144
69.12,69.18,68.03,68.58,3883953
69.22,69.57,68.62,69.19,3539541
68.66,69.63,68.57,68.69,3158522
68.45,69.1,67.94,67.96,4356425
66.88,68.08,65.72,67.99,8559381
68.38,68.44,66.42,67.28,6139106
65.98,66.85,65.62,66.22,6639331
65.08,65.52,63.66,63.94,8601469
64.33,64.53,62.93,63.29,8278452
63.67,63.7,60.85,61.47,9669420
62.44,62.5,60.39,61.6,8593098
62.07,62.76,60.39,60.89,7210780
61.24,62.97,60.38,62.27,9146503
59.52,60.09,58.75,59.87,12616636
60.26,60.54,58.48,59.03,8353199
58.08,59.38,56.36,58.81,10856154
59.0,60.42,58.25,59.69,8797812
61.23,62.56,60.6,60.98,7803084
58.96,59.35,57.76,57.91,10880593
58.4,59.66,58.09,59.16,8137765
58.43,59.89,57.46,58.32,10995381
62.01,62.45,58.57,61.08,13216806
61.69,62.29,60.76,62.24,8178491
61.97,63.08,61.38,62.7,5951730
61.28,61.55,60.48,60.67,6274697
61.47,63.6,59.8,63.27,8331496
63.6,66.99,63.6,65.96,12568901
65.67,66.76,65.18,66.12,7447658
65.42,65.64,63.66,64.58,6311216
63.9,64.41,63.12,63.93,5598964
64.27,64.38,62.0,62.14,5938668
60.91,62.31,60.51,61.41,7010271
61.99,63.47,61.82,63.15,4286319
64.16,65.55,63.51,65.21,4664933
66.0,67.79,65.72,67.26,7370471
67.15,67.6,65.14,66.12,6175529
64.92,65.52,64.08,65.42,4887498
66.41,67.52,66.35,67.31,5771163
67.11,67.24,65.7,65.78,5580009
64.7,65.97,63.07,65.88,6438901
65.89,66.47,64.84,66.47,4276630
67.39,68.0,66.45,66.87,4148531
67.14,68.58,66.49,67.7,5820793
68.44,69.49,67.34,69.09,4446729
68.75,69.93,68.21,69.38,4800535
69.62,72.08,69.39,71.75,7171452
72.09,73.96,71.54,72.84,9500130
72.8,75.73,72.8,74.77,10739167
73.78,74.11,71.52,71.73,8736685
72.33,72.7,71.26,71.87,4907765
72.03,72.03,70.49,71.36,6219375
72.36,73.1,72.28,72.8,4783991
72.73,73.44,72.13,72.73,5059925
71.44,72.47,70.86,72.44,4674745
72.59,74.51,72.2,74.34,6628922
74.2,76.3,73.52,75.9,13311972
76.08,76.94,74.64,75.47,13600222
75.53,76.35,75.04,75.89,4312106
75.59,76.08,75.24,75.55,3619073
74.97,75.12,73.57,73.68,5342870
72.93,75.35,72.73,75.29,7029855
75.15,75.55,74.46,75.32,3424317
74.97,76.05,74.19,76.01,4080208
76.94,77.25,76.01,76.51,4863110
76.3,77.13,76.24,76.54,4346719
75.65,76.87,74.67,76.79,4878027
76.56,77.04,75.42,75.72,4348143
75.32,75.85,74.6,75.24,4385222
75.52,75.57,73.7,75.22,4929423
74.49,74.68,73.76,74.17,4794211
75.03,75.25,74.0,74.35,4911047
74.61,75.78,74.61,74.63,3898469
75.06,76.74,74.47,76.1,5126105
76.87,79.16,76.56,79.13,9359860
79.44,79.72,78.37,79.05,5307541
79.38,79.78,78.73,79.17,5309033
78.47,79.87,78.14,79.25,4821366
79.99,80.89,79.46,80.39,6280226
80.25,80.6,79.3,79.74,5181327
78.75,79.58,78.19,78.66,6497945
78.93,79.18,77.2,78.32,10096630
78.5,78.86,76.2,76.79,8073440
77.15,77.74,76.47,77.65,6082488
77.98,78.89,77.6,78.68,4441174
78.03,79.17,77.6,77.75,4843911
78.02,79.0,77.32,77.72,7689274
77.35,78.07,76.62,77.84,3326217
76.85,77.1,75.58,76.36,4781941
76.18,76.31,73.9,74.24,6872732
74.15,74.6,72.7,72.79,8064213
72.16,73.42,71.62,73.36,6941201
72.33,72.62,70.57,70.78,9391533
70.78,72.71,70.59,72.51,6505278
72.85,73.61,72.36,72.43,4679823
72.92,73.24,71.18,71.7,4432875
71.63,71.78,70.06,70.07,6395005
70.39,71.7,70.1,70.7,4515008
70.7,72.18,70.45,71.05,4833885
70.62,71.87,70.08,70.59,5161386
69.93,70.12,69.04,69.43,6131623
70.0,70.78,69.75,69.87,5517385
69.8,70.95,69.59,70.4,3998543
70.78,71.25,70.25,71.09,3841122
71.63,72.7,71.26,72.57,5035155
73.24,73.59,72.06,72.08,4146414
72.15,72.2,71.5,71.96,3002127
72.03,73.17,71.95,72.51,4072620
71.98,72.49,71.27,72.27,2699924
72.6,73.64,72.28,73.62,4615267
73.65,75.14,73.1,75.04,6619331
75.36,76.53,75.11,76.42,4775107
76.53,77.28,76.44,76.81,4235164
77.5,78.7,77.26,78.11,5987837
77.39,77.5,76.64,77.16,3784630
76.32,76.56,75.38,76.03,4879492
75.7,76.34,75.23,75.23,4086711
75.06,75.55,73.95,74.86,4058441
75.19,75.95,74.34,75.07,3802022
74.41,75.14,73.35,74.99,4064770
75.35,76.66,75.24,75.93,5442037
76.91,77.35,76.39,76.43,4090835
76.45,76.9,76.01,76.49,3292083
76.89,77.09,76.18,76.43,3056831
77.66,78.25,77.22,78.22,3600824
75.2,75.61,72.99,73.03,12179523
72.5,72.71,70.53,71.38,7361643
72.24,72.9,71.51,72.52,4743725
73.25,74.4,72.79,74.23,4015420
74.17,75.85,73.97,75.81,4695512
75.38,76.99,75.32,76.45,4630059
75.66,75.95,73.7,74.38,4776310
74.59,74.87,73.46,74.83,3740499
75.07,75.73,74.38,75.05,3080886
75.92,77.43,75.78,77.37,5491482
78.0,78.54,77.32,77.8,4511317
78.72,79.94,78.3,79.8,5545755
79.98,80.33,79.07,79.69,5162537
80.5,81.0,79.97,80.06,5441707
80.49,80.8,80.16,80.7,4642078
79.88,79.89,78.87,79.82,4136743
79.34,79.77,79.15,79.74,3308355
79.45,79.86,78.93,79.69,4185481
80.45,81.38,79.74,80.01,6492232
79.78,79.79,78.86,79.38,4133834
79.15,79.18,78.34,78.69,5798090
79.04,83.0,78.74,82.75,11007577
82.72,84.29,82.72,84.1,8460932
83.7,83.71,82.45,82.92,5065610
82.8,83.14,82.13,82.76,4274241
82.76,82.88,81.53,81.95,3377149
82.0,82.19,80.92,81.24,3909479
81.15,82.3,80.93,82.03,3101710
81.82,82.54,81.4,81.77,2407526
82.22,82.96,82.0,82.56,3286094
83.0,83.79,82.8,83.44,3544827
83.52,83.75,82.7,82.83,2314884
83.31,83.31,82.48,82.65,2290307
83.0,83.65,82.99,83.24,2229261
83.26,83.78,82.58,83.0,4342839
83.0,84.28,82.96,84.15,4056023
84.21,84.36,83.64,84.29,3161753
84.41,84.73,83.84,84.41,2983391
83.41,83.61,82.51,83.38,5003053
83.06,84.38,82.76,83.84,3823918
83.62,83.78,83.0,83.59,2885000
83.98,84.68,83.94,84.01,3178360
83.41,84.1,82.97,83.15,2200583
83.07,83.17,82.59,82.84,3082906
83.21,83.9,82.28,82.66,3596799
82.51,83.35,82.41,83.1,2253599
82.86,83.15,82.31,82.48,3469384
82.06,82.34,81.61,81.95,4041706
81.59,82.0,80.57,81.45,4102195
82.19,82.36,81.47,81.69,2442547
82.01,82.23,81.48,82.08,3071022
82.5,83.73,82.41,83.72,3996655
83.5,83.96,83.08,83.54,3400487
82.89,83.0,80.76,80.79,5311576
80.27,82.12,80.1,81.92,4110772
81.1,81.26,79.93,80.23,4740645
80.38,81.62,80.23,81.02,5324824
80.83,82.35,80.74,82.03,3517811
81.62,82.08,81.21,82.05,6715374
82.18,82.35,81.35,81.88,4351240
82.46,82.67,81.66,81.7,2775339
82.3,83.49,82.01,83.47,4264276
83.97,84.45,83.31,83.5,3925245
83.51,83.58,82.39,82.44,3031533
82.2,82.68,82.01,82.37,3340788
82.19,82.88,81.67,82.88,4295596
83.25,86.66,83.14,86.59,9497066
86.28,88.85,86.28,87.47,10616376
87.99,88.98,87.81,88.77,6379056
88.23,89.19,88.17,88.28,4294645
88.5,88.95,87.18,87.51,4743263
88.12,89.87,88.04,89.42,5189453
88.96,89.66,88.71,89.29,3786939
89.52,89.74,87.94,88.47,3774152
89.1,89.5,88.14,88.22,3785658
89.1,89.32,87.26,87.47,6471919
87.5,87.75,87.02,87.58,3949984
86.9,87.07,86.26,86.97,5676991
87.83,88.42,87.56,87.67,3601023
87.38,87.72,86.9,87.29,4479743
88.11,88.2,86.77,87.22,3715717
87.31,88.28,86.86,88.0,5943908
87.06,87.27,86.23,86.63,4576568
85.73,86.62,85.36,86.33,3592524
86.12,87.13,85.54,85.99,5096454
85.86,87.65,83.88,84.48,11639239
83.81,84.39,82.88,84.13,6582085
84.28,84.34,82.71,83.01,5003224
83.32,84.17,83.0,83.88,4974567
84.19,84.38,83.41,83.46,4679376
83.47,83.65,81.65,82.24,5139628
82.15,82.15,80.33,81.11,5228562
81.64,81.67,80.68,81.27,3859001
81.34,82.9,80.59,82.31,5745833
83.74,84.16,82.97,83.75,3786427
83.77,85.0,83.06,84.68,3407727
89.78,93.2,89.36,91.2,19281888
92.04,94.95,91.84,93.45,14174371
93.39,94.34,91.82,93.01,7369906
93.25,95.5,93.02,94.17,7552789
93.46,94.46,92.64,94.44,4645386
93.77,94.4,92.84,93.35,3297156
93.5,93.5,92.4,92.78,3939078
93.01,93.4,91.9,92.34,4715937
93.13,93.85,92.78,92.9,3783223
93.4,93.71,92.8,93.62,3172772
94.81,96.42,94.22,96.18,6571098
95.96,96.44,95.21,95.81,2006880
95.51,95.86,94.47,94.9,4916004
94.0,94.57,93.63,94.04,3806021
95.75,95.9,94.35,95.56,4641863
96.0,97.39,94.05,96.24,9361618
95.36,96.15,94.93,95.14,5038257
95.87,95.99,94.15,94.45,4980335
94.1,95.31,94.07,95.22,3663143
95.25,97.33,94.93,97.33,4901054
97.26,97.4,96.13,96.27,3861626
96.23,96.3,95.19,95.53,6550220
96.01,96.65,94.91,95.08,3597051
95.74,96.5,95.18,96.02,3803344
95.77,96.0,93.61,93.74,5647437
93.8,94.73,93.05,94.53,4200139
94.35,94.48,92.53,92.58,7872713
91.93,92.78,91.0,92.71,3856324
93.64,94.83,93.3,94.34,4302415
94.26,94.3,93.68,93.82,2829309
93.78,94.45,93.72,94.12,2534883
93.79,94.4,93.64,94.32,1545895
94.34,94.8,94.1,94.55,1735397
94.6,94.9,92.82,93.15,2700257
93.28,93.85,93.0,93.29,2387183
93.04,93.25,92.33,92.74,3471158
94.0,95.19,93.25,93.99,5054885
94.46,94.5,93.43,93.57,3772050
93.18,94.46,92.42,93.0,4698750
93.45,93.6,92.41,93.04,4023073
92.93,93.49,92.2,92.37,3095018
92.98,94.44,92.77,93.83,3980193
94.47,94.75,93.39,94.65,3720504
94.37,94.37,92.78,93.99,3102819
94.07,94.62,93.68,94.48,2609480
94.24,94.29,93.22,93.57,5040301
92.79,93.42,92.53,93.33,3425712
93.58,93.98,92.96,93.38,3540068
94.01,95.0,93.62,94.58,5045228
94.6,94.74,93.56,94.46,3254899
95.02,96.73,94.8,96.24,5768201
97.82,98.59,97.32,98.15,7557915
98.45,98.98,96.02,97.22,9097281
97.69,99.46,97.5,98.99,6371428
98.4,98.59,96.57,96.79,5221787
96.59,96.63,94.59,95.66,5724663
95.81,96.52,94.4,95.11,3582499
94.77,95.13,93.5,93.77,3807479
